mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.141352757633086,0.722110528151504,0.046512845247366,0.813333693007766,-0.927899656928088,1.89067062492939,2.81857028185748,2.83783783783784,1.65127729626659,0.000686293873379909,0.741182414062568,0.229909901869951,0.193333333333333,247,2024-09-19T16:00:30Z,2024-09-19T16:00:34.966667Z
0.159396913864278,0.732361289589909,0.0138092629213603,0.870083419295076,-0.902195596137284,1.81237481930886,2.71457041544614,2.83783783783784,1.39921397583868,0.0032510702889805,0.790224125883296,0.185408177721799,0.186666666666667,248,2024-09-19T16:00:35Z,2024-09-19T16:00:39.966667Z
0.171808927420312,0.754139611462239,0.0820110197956874,0.939112276236415,-0.903209150833669,2.064564052312,2.96777320314567,2.83783783783784,1.7669990723994,0.00136794202568715,0.676226620951454,0.302890808285588,0.206666666666667,249,2024-09-19T16:00:40Z,2024-09-19T16:00:44.966667Z
0.161306029522174,0.758136843660445,0.109635001828397,0.948358654801033,-0.95178429078507,2.27197780066035,3.22376209144542,2.83783783783784,1.44415061814225,0.00362501785006507,0.76865943085443,0.201524728780528,0.186666666666667,250,2024-09-19T16:00:45Z,2024-09-19T16:00:49.966667Z
0.177131471339907,0.762223548592515,-0.0306105215217026,0.915922789348736,-0.860866125732855,2.0013710940194,2.86223721975226,2.83783783783784,1.27725302183141,0.000837387014376416,0.799043997079353,0.181132711782292,0.186666666666667,251,2024-09-19T16:00:50Z,2024-09-19T16:00:54.966667Z
0.186379756265403,0.755838627795305,0.0695137721952346,0.904686852921137,-0.89203498612493,2.30369135550155,3.19572634162648,2.83783783783784,1.7158128494495,0.00173429904932153,0.712949021167549,0.266292018259731,0.193333333333333,252,2024-09-19T16:00:55Z,2024-09-19T16:00:59.966667Z
0.162531192767947,0.783416485609005,0.0107125762396452,0.921380642938508,-0.909658751447081,2.09624509765697,3.00590384910405,2.83783783783784,1.13268908634084,0.000487644412138091,0.813050282490214,0.173612462350366,0.186666666666667,253,2024-09-19T16:01:00Z,2024-09-19T16:01:04.966667Z
0.178911748137413,0.781537049942144,0.0264619718987119,0.935706389387844,-0.887406834634337,2.36838006393922,3.25578689857356,2.83783783783784,1.11277108911275,0.00118480501038422,0.807135084397198,0.176713401756031,0.186666666666667,254,2024-09-19T16:01:05Z,2024-09-19T16:01:09.966667Z
0.165973539822094,0.785397897676887,0.0649650775989782,0.936714085555644,-0.933549525158483,2.14960012042553,3.08314964558401,2.83783783783784,0.974667488445758,0.000199941415933443,0.820889003078631,0.164864367998512,0.186666666666667,255,2024-09-19T16:01:10Z,2024-09-19T16:01:14.966667Z
0.161303016405412,0.765383250323635,0.00676899419204533,0.961706357925752,-0.884870621670517,1.9436045423978,2.82847516406832,2.83783783783784,1.63758755629632,0.00174798061116673,0.725308650643994,0.249850101853736,0.186666666666667,256,2024-09-19T16:01:15Z,2024-09-19T16:01:19.966667Z
0.176165253358532,0.78691189840602,0.155322509953417,0.95442431980352,-0.938772814209169,2.03103267194531,2.96980548615448,2.83783783783784,1.03888029426726,0.00410379412918611,0.822911267826011,0.157992204462181,0.186666666666667,257,2024-09-19T16:01:20Z,2024-09-19T16:01:24.966667Z
0.161468720363118,0.754892123311633,0.0682205309120389,0.889051802952188,-0.92182131948803,1.90609052789717,2.8279118473852,2.83783783783784,1.15442884883516,0.000219680408673958,0.813811491793004,0.162959815650609,0.186666666666667,258,2024-09-19T16:01:25Z,2024-09-19T16:01:29.966667Z
