mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
-0.0133863459783192,0.0769869776903823,-0.0188372768511177,0.0573905383886424,-0.177080261550795,0.28982847286513,0.466908734415925,1.82432432432432,3.08952422795389,0.0108892824157931,0.558210490328327,0.426360840699602,0.2,165,2024-09-19T15:18:40Z,2024-09-19T15:18:44.966667Z
-0.0105932540464318,0.087350498297654,-0.0214096904412504,0.0438632949314253,-0.281345335054964,0.556980710168864,0.838326045223828,2.83783783783784,3.35541506529281,0.00368471758537402,0.384411475092997,0.609545438450452,0.233333333333333,166,2024-09-19T15:18:45Z,2024-09-19T15:18:49.966667Z
-0.0123413640205392,0.0607492624868621,-0.01695625252496,0.0398646040865944,-0.171509458829531,0.22460736555585,0.396116824385381,1.82432432432432,3.03419697645993,0.00609737718744904,0.536629163453588,0.454065768706305,0.246666666666667,167,2024-09-19T15:18:50Z,2024-09-19T15:18:54.966667Z
-0.0104765434090146,0.0704944810607813,-0.0231845308816237,0.0431447092805079,-0.252530129417494,0.286970955271417,0.539501084688911,1.62162162162162,3.08298859103074,0.00169772378107115,0.53601904735622,0.459807613127753,0.246666666666667,168,2024-09-19T15:18:55Z,2024-09-19T15:18:59.966667Z
-0.0172044112215847,0.0238861754002917,-0.0176733796567022,0.00400914164346841,-0.169771750237789,0.0780775322981964,0.247849282535985,4.25675675675676,3.45693826027309,0.000788916314915038,0.265009300738948,0.73193794680294,0.346666666666667,169,2024-09-19T15:19:00Z,2024-09-19T15:19:04.966667Z
-0.0169766703580427,0.00287902093889541,-0.0175373744731066,0.00294425393460762,-0.0239193217996458,-0.00906869892532935,0.0148506228743165,7.90540540540541,3.45856533662601,0.0480558623684386,0.134585171943359,0.805669941604942,0.413333333333333,170,2024-09-19T15:19:05Z,2024-09-19T15:19:09.966667Z
-0.0173926420914098,0.00329871937458464,-0.0176133198965873,0.00363023997743095,-0.0234034943070394,-0.00937860155258785,0.0140248927544516,3.04054054054054,3.46694096284236,0.0366617359912709,0.120891352302186,0.825966155966096,0.286666666666667,171,2024-09-19T15:19:10Z,2024-09-19T15:19:14.966667Z
-0.0181979342665659,0.00291949545983479,-0.0186411107694199,0.0022387882457624,-0.0254078701432645,-0.00804447956089538,0.0173633905823691,7.90540540540541,3.54601779878389,0.0143878178458418,0.195734282780698,0.780552319154972,0.393333333333333,172,2024-09-19T15:19:15Z,2024-09-19T15:19:19.966667Z
-0.0183626915197376,0.00337539055038863,-0.0183583450820327,0.00319999521833041,-0.0258504544545486,-0.00913659570427394,0.0167138587502747,4.45945945945946,3.47121565629389,0.0102897847489932,0.171170523771094,0.803729168599542,0.373333333333333,173,2024-09-19T15:19:20Z,2024-09-19T15:19:24.966667Z
-0.0119132514874431,0.177680322448041,-0.0178197053958552,0.00408952754165266,-0.590805849055193,0.78787433145851,1.3786801805137,2.02702702702703,2.66902624757528,0.0149926138791023,0.868939417984897,0.111932220442373,0.0933333333333333,174,2024-09-19T15:19:25Z,2024-09-19T15:19:29.966667Z
0.074280038370487,0.595057110352926,-0.0176145821271639,0.778305731828819,-0.885197256558782,1.52515586284134,2.41035311940012,2.22972972972973,1.71209228367947,0.000326904762279529,0.783379399889198,0.203964174248722,0.153333333333333,175,2024-09-19T15:19:30Z,2024-09-19T15:19:34.966667Z
0.0612363421036951,0.541840906095421,-0.0288582817109423,0.648074724279376,-0.844843218263727,1.36748432263012,2.21232754089385,2.22972972972973,1.62586546551788,0.00114084760925182,0.726233176808182,0.259658289303003,0.2,176,2024-09-19T15:19:35Z,2024-09-19T15:19:39.966667Z
0.0809492290382215,0.545262152683884,0.0596089323880394,0.584204422670873,-0.869579597656365,1.37866749866173,2.2482470963181,2.22972972972973,1.91234275307213,0.00534965094169432,0.632321196951259,0.345111350188908,0.186666666666667,177,2024-09-19T15:19:40Z,2024-09-19T15:19:44.966667Z
0.0775894774601279,0.599032925927181,0.0179222055241551,0.70337437572033,-0.835691323742393,2.01823574638233,2.85392707012472,2.43243243243243,2.22710890453277,0.00288196272874188,0.663580082346748,0.321844519156124,0.2,178,2024-09-19T15:19:45Z,2024-09-19T15:19:49.966667Z
0.0652239004529771,0.547605269444957,0.0279226414125371,0.573518808160603,-0.848338112385318,1.35573505836932,2.20407317075464,2.43243243243243,2.23013869065205,0.00185543016584214,0.666514746285312,0.321686405181452,0.166666666666667,179,2024-09-19T15:19:50Z,2024-09-19T15:19:54.966667Z
0.0464484990501435,0.525340882537227,0.0242287426822007,0.636517621640792,-0.824285853863021,1.16952135361267,1.99380720747569,2.43243243243243,2.2342804207479,0.00524851702519773,0.675054049772801,0.307858427741341,0.18,180,2024-09-19T15:19:55Z,2024-09-19T15:19:59.966667Z
0.074431751885942,0.539243477270612,0.0317721835577074,0.614040072523845,-0.831553481491463,1.28898757289277,2.12054105438423,2.22972972972973,2.42825343126515,0.00435291444372022,0.673166496907217,0.308783970365625,0.18,181,2024-09-19T15:20:00Z,2024-09-19T15:20:04.966667Z
0.0644837604848721,0.523803557185363,-0.0254548895354179,0.585420823651538,-0.851179605566667,1.58092728829036,2.43210689385703,2.43243243243243,2.31919650791541,0.00977297943032413,0.6746752627799,0.301872555455467,0.166666666666667,182,2024-09-19T15:20:05Z,2024-09-19T15:20:09.966667Z
0.0648301485223009,0.534600923901253,0.0220476266109561,0.607590052980807,-0.840881991554798,1.23369944129088,2.07458143284568,2.22972972972973,2.28198702771294,0.000557130373475469,0.664821043930432,0.32202048934093,0.18,183,2024-09-19T15:20:10Z,2024-09-19T15:20:14.966667Z
0.0672791914725928,0.506493286413328,0.105102170351699,0.548012828722745,-0.851645016886051,1.41281187149873,2.26445688838478,2.43243243243243,2.19945183822711,0.000599457275241105,0.672736410394469,0.309476406017234,0.153333333333333,184,2024-09-19T15:20:15Z,2024-09-19T15:20:19.966667Z
0.0355326663445757,0.502472585473544,-0.00902257714799347,0.603457665492933,-0.818999530273099,1.13361962810682,1.95261915837992,2.43243243243243,2.21931870201435,0.00577318121587391,0.699215354511948,0.288140608599968,0.166666666666667,185,2024-09-19T15:20:20Z,2024-09-19T15:20:24.966667Z
0.0716887601082029,0.500888333741285,0.0320174450594394,0.585540561876206,-0.832262359793502,1.11298946893272,1.94525182872622,2.43243243243243,2.24184176756994,0.00929554222251495,0.716755499759277,0.266807650674202,0.166666666666667,186,2024-09-19T15:20:25Z,2024-09-19T15:20:29.966667Z
0.0528636510869844,0.506178062631934,0.0143727193657916,0.565509508520924,-0.78057895140115,1.35984992375487,2.14042887515602,2.43243243243243,2.31845988515502,0.0019591743073785,0.646149488263169,0.341235133313946,0.166666666666667,187,2024-09-19T15:20:30Z,2024-09-19T15:20:34.966667Z
0.0404677390737635,0.485735418517617,0.0220124550613267,0.536988024469923,-0.779383918227899,1.21004894925885,1.98943286748675,2.43243243243243,2.20940797745256,0.00021211880007101,0.695171457805244,0.294887616283989,0.166666666666667,188,2024-09-19T15:20:35Z,2024-09-19T15:20:39.966667Z
0.054011161501881,0.491392768845467,0.044998458025509,0.527023204963576,-0.838020137283845,1.23536256400894,2.07338270129279,2.43243243243243,2.07550096741067,0.000953247136733094,0.695961127719443,0.29389082597598,0.16,189,2024-09-19T15:20:40Z,2024-09-19T15:20:44.966667Z
0.0535474828270202,0.505835965143899,0.0730607050941198,0.535007778400628,-0.808041425949063,1.34942799259032,2.15746941853938,2.43243243243243,2.2152078876136,0.00106896858571839,0.651246765792014,0.336228238358961,0.153333333333333,190,2024-09-19T15:20:45Z,2024-09-19T15:20:49.966667Z
0.0351211476239989,0.453877885855202,0.00507807951282095,0.535421155976148,-0.826790951735706,1.00987172575521,1.83666267749092,2.43243243243243,2.29682730456242,0.000565042527358569,0.676134461651423,0.301180838387936,0.18,191,2024-09-19T15:20:50Z,2024-09-19T15:20:54.966667Z
0.0589172282552289,0.455340812389275,-0.0203135711667961,0.55912170280331,-0.77181737851792,1.19358425568295,1.96540163420087,2.22972972972973,2.39611053971006,0.00654566036507933,0.649872833930127,0.329078421979109,0.18,192,2024-09-19T15:20:55Z,2024-09-19T15:20:59.966667Z
0.0470137937252232,0.486216976565095,0.0722702937585483,0.55787828791872,-0.774931361355531,1.11751253893935,1.89244390029488,2.22972972972973,2.20172853695803,0.000752681751327878,0.647566327654615,0.343181558740818,0.166666666666667,193,2024-09-19T15:21:00Z,2024-09-19T15:21:04.966667Z
0.0426513321860659,0.481869004215503,0.0306254914138463,0.539707903614409,-0.819959781547639,1.1743214787892,1.99428126033684,2.43243243243243,2.44901710244567,0.00169350761459791,0.640299395679274,0.347171907105653,0.166666666666667,194,2024-09-19T15:21:05Z,2024-09-19T15:21:09.966667Z
0.0366020313615085,0.437445181961515,-0.0388013468077573,0.516988074663487,-0.733077302324597,1.12726269021184,1.86033999253644,2.22972972972973,1.75246200950643,0.000242639700642719,0.732167106149085,0.257750862545007,0.16,195,2024-09-19T15:21:10Z,2024-09-19T15:21:14.966667Z
