mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
-0.0158088149066249,0.00719138616781745,-0.0160858662590256,0.00574689879553843,-0.0446900120754984,0.00764420651595299,0.0523342185914514,5.87837837837838,3.56057535481725,0.00571315948643769,0.088315178275689,0.881869978030041,0.393333333333333,19,2024-09-19T15:35:30Z,2024-09-19T15:35:34.966667Z
-0.017857878428125,0.00883598896229629,-0.0187609114525508,0.00582629693123367,-0.0455607923737645,0.0159788729842274,0.0615396653579919,4.05405405405405,3.46074552524253,0.0257728707710205,0.268443924826394,0.698104742540869,0.293333333333333,20,2024-09-19T15:35:35Z,2024-09-19T15:35:39.966667Z
-0.0193327579120874,0.00594669621322657,-0.0191919025739139,0.00492034911999008,-0.0377506034292417,0.0114742280641376,0.0492248314933793,6.08108108108108,3.53289241096308,0.0191862837185744,0.141720047645453,0.807555010715454,0.353333333333333,21,2024-09-19T15:35:40Z,2024-09-19T15:35:44.966667Z
-0.0188175002842418,0.00479973119792002,-0.0189716824692354,0.00406249369721052,-0.032205694988625,-0.00393854365190693,0.0282671513367181,6.08108108108108,3.60124738785271,0.0172431041119382,0.243122661295881,0.717031140969241,0.38,22,2024-09-19T15:35:45Z,2024-09-19T15:35:49.966667Z
-0.0194212710311697,0.00653149126046505,-0.019769653435687,0.0056030018116457,-0.0404194698069434,0.0102583356925561,0.0506778054994995,6.08108108108108,3.46309814878703,0.0464555669681054,0.133205895767997,0.783853886243103,0.346666666666667,23,2024-09-19T15:35:50Z,2024-09-19T15:35:54.966667Z
-0.0173865678551062,0.00609117086037632,-0.0174240590076553,0.00558562925751347,-0.0326742816760164,-9.04232883065515e-05,0.0325838583877099,1.82432432432432,3.63060214191393,0.102400568145853,0.263259481715328,0.618013311754577,0.333333333333333,24,2024-09-19T15:35:55Z,2024-09-19T15:35:59.966667Z
-0.0169110682422643,0.00416896887643474,-0.0171030630110618,0.00400612685569336,-0.02875539415392,0.000155770933672805,0.0289111650875928,4.05405405405405,3.46255959347367,0.0721856374196756,0.309914303716749,0.594894953603835,0.32,25,2024-09-19T15:36:00Z,2024-09-19T15:36:04.966667Z
-0.0187369116203436,0.00988476211156,-0.019293240938262,0.00729629507917524,-0.0600606321186691,0.0330931983540095,0.0931538304726786,4.66216216216216,3.42173740956659,0.0258767333831665,0.139007994907447,0.814459001668448,0.333333333333333,26,2024-09-19T15:36:05Z,2024-09-19T15:36:09.966667Z
-0.0193525949322131,0.00654314144758713,-0.0197617354796778,0.00608505540237453,-0.0354873602096635,0.00454256671670561,0.0400299269263691,3.85135135135135,3.38688170282988,0.00474168421356093,0.168525501996132,0.772579481279313,0.36,27,2024-09-19T15:36:10Z,2024-09-19T15:36:14.966667Z
-0.0180750985331835,0.00845602493844149,-0.0180435348850811,0.00710608879734707,-0.036393987440111,0.00890056419837815,0.0452945516384892,4.45945945945946,3.60818994653856,0.0393706781222424,0.322114372237897,0.623975013691104,0.32,28,2024-09-19T15:36:15Z,2024-09-19T15:36:19.966667Z
-0.0207836252165582,0.00916208899266753,-0.0200378930201503,0.00671213944643514,-0.0532187222329513,0.0136336374714572,0.0668523597044085,5.47297297297297,3.53861507320774,0.0298348548135064,0.117206730798387,0.808282850872915,0.3,29,2024-09-19T15:36:20Z,2024-09-19T15:36:24.966667Z
-0.0195471037427846,0.00596065455302638,-0.019871620066538,0.00432113250153791,-0.0577105695143041,0.00486786039348153,0.0625784299077856,7.5,3.46058294573031,0.00672474505477886,0.111741864803992,0.856020978163039,0.36,30,2024-09-19T15:36:25Z,2024-09-19T15:36:29.966667Z
-0.0195802411029266,0.00553488052467935,-0.0194964176965145,0.00420391796874379,-0.0431022373341838,-3.72017386618406e-05,0.043065035595522,2.02702702702703,3.67689160058617,0.0468477969602516,0.265285135169216,0.663884374338245,0.306666666666667,31,2024-09-19T15:36:30Z,2024-09-19T15:36:34.966667Z
-0.0204303911434618,0.00546861049245612,-0.0208014224645991,0.0042595933851451,-0.0372754927033997,0.0123139871910476,0.0495894798944473,8.10810810810811,3.47318091201875,0.0750608745113514,0.130056604536653,0.783097250109575,0.326666666666667,32,2024-09-19T15:36:35Z,2024-09-19T15:36:39.966667Z
-0.0198729550257266,0.00391572447513364,-0.019923733774192,0.00348781999873421,-0.0280363105652179,-0.00817733119950404,0.0198589793657139,4.05405405405405,3.29925978860948,0.0821661450656318,0.236477607591443,0.623423491575952,0.353333333333333,33,2024-09-19T15:36:40Z,2024-09-19T15:36:44.966667Z
-0.0188404600952479,0.00350908864196395,-0.0191322064417973,0.00376340919024003,-0.0270516862187995,-0.00956449521935998,0.0174871909994395,6.08108108108108,3.43615280212108,0.0684934957791103,0.192469759996688,0.722223953158416,0.366666666666667,34,2024-09-19T15:36:45Z,2024-09-19T15:36:49.966667Z
-0.0205335374164061,0.00415793508807353,-0.0208133466868445,0.00450768198199691,-0.0295034896400381,-0.0097920468271947,0.0197114428128434,0.202702702702703,3.60176008162427,0.114911964130493,0.219005995211896,0.619100391207744,0.38,35,2024-09-19T15:36:50Z,2024-09-19T15:36:54.966667Z
-0.0194345498432814,0.00323994577544481,-0.0193217001830619,0.00331846812856421,-0.0273308877731444,-0.0101194329593211,0.0172114548138233,2.02702702702703,3.40230658587396,0.111430785991817,0.291665358224467,0.572596943620575,0.306666666666667,36,2024-09-19T15:36:55Z,2024-09-19T15:36:59.966667Z
-0.0205202643073145,0.00380220350573128,-0.0204928082200136,0.00402528114831047,-0.0300718514028344,-0.0108992198978086,0.0191726315050258,0.202702702702703,3.33826882850381,0.133444378094802,0.224352419825372,0.615137900397326,0.32,37,2024-09-19T15:37:00Z,2024-09-19T15:37:04.966667Z
-0.0198648122751549,0.00559470434041277,-0.0195555167664997,0.00564991406188284,-0.0405629401240422,-0.0053250523750934,0.0352378877489488,5.87837837837838,3.48617165923348,0.0214067880020522,0.217289748578367,0.729061074804902,0.306666666666667,38,2024-09-19T15:37:05Z,2024-09-19T15:37:09.966667Z
-0.019457510160605,0.00493721346970783,-0.0191161250249545,0.00452773987956972,-0.0327281589190181,-0.00290126309440464,0.0298268958246135,2.02702702702703,3.67942031883934,0.0719680820160396,0.216033563667216,0.664034148918201,0.32,39,2024-09-19T15:37:10Z,2024-09-19T15:37:14.966667Z
-0.0222791090280796,0.00332714627791691,-0.022794368874224,0.00311748712054433,-0.028579903333934,-0.0106963593063603,0.0178835440275737,2.02702702702703,3.46170744706437,0.051143238477688,0.29667166547636,0.615249379251653,0.386666666666667,40,2024-09-19T15:37:15Z,2024-09-19T15:37:19.966667Z
-0.0230532599282849,0.00348916739352842,-0.023445261604108,0.00311333297358652,-0.0314056961068796,-0.0102512323581452,0.0211544637487344,6.08108108108108,3.40771867316987,0.022637558431477,0.175980147059858,0.755069164313956,0.386666666666667,41,2024-09-19T15:37:20Z,2024-09-19T15:37:24.966667Z
-0.0218442171615359,0.00301879894122705,-0.022287190403289,0.00320338762440485,-0.0278676806364859,-0.0123849882087255,0.0154826924277604,4.05405405405405,3.24282497851533,0.0152859884704182,0.259078896778391,0.693348676601594,0.333333333333333,42,2024-09-19T15:37:25Z,2024-09-19T15:37:29.966667Z
-0.0146229442098493,0.0777302022312166,-0.0140283964429886,0.0102666759309984,-0.224307577834463,0.240889297637477,0.46519687547194,0.608108108108108,2.32835698575601,0.163567652702094,0.745939625005015,0.0900170655808543,0.22,43,2024-09-19T15:37:30Z,2024-09-19T15:37:34.966667Z
-0.0140033468931687,0.00417403778003788,-0.0138213451021509,0.00352167769502137,-0.0267530718472258,2.33859215710286e-05,0.0267764577687968,7.2972972972973,3.45482355086738,0.0417164167948077,0.204228554676374,0.734444339884638,0.413333333333333,44,2024-09-19T15:37:35Z,2024-09-19T15:37:39.966667Z
-0.0139383641145377,0.00414476957451643,-0.0139666696577844,0.0042088845440945,-0.0234505684369605,-0.00164013400272622,0.0218104344342343,4.05405405405405,3.47582341778065,0.0518798007627998,0.157726765128746,0.747787805865336,0.286666666666667,45,2024-09-19T15:37:40Z,2024-09-19T15:37:44.966667Z
-0.0134311902553601,0.00365963776642867,-0.0137407776298141,0.00337760666066398,-0.0254964076170574,-0.00231431499588708,0.0231820926211703,6.08108108108108,3.43458545616783,0.0182636255022217,0.3058877732947,0.630882257532124,0.32,46,2024-09-19T15:37:45Z,2024-09-19T15:37:49.966667Z
-0.0131996357631977,0.0045200378715362,-0.0133294724800103,0.00448338501370097,-0.0263839953912994,0.00222734006012537,0.0286113354514248,4.05405405405405,3.41992568679801,0.0124694753058058,0.225740310253047,0.733851737720776,0.32,47,2024-09-19T15:37:50Z,2024-09-19T15:37:54.966667Z
-0.0131211380045845,0.00278581052733725,-0.0131573414227908,0.00277701041341307,-0.0190683608149655,-0.00570936097133046,0.013358999843635,4.05405405405405,3.44905339813602,0.0128533042690349,0.18658749128697,0.759733278859263,0.34,48,2024-09-19T15:37:55Z,2024-09-19T15:37:59.966667Z
-0.0132203791616803,0.00330258168309697,-0.0132466181763898,0.00341542450168702,-0.0204455657513021,-0.00373513255109414,0.016710433200208,2.02702702702703,3.31184421428376,0.0324486606833696,0.308860981672018,0.635739493476976,0.32,49,2024-09-19T15:38:00Z,2024-09-19T15:38:04.966667Z
-0.0132175567623173,0.00432163950807795,-0.0136927358682954,0.00373575251546087,-0.0307323369752041,0.00526318052654995,0.0359955175017541,6.08108108108108,3.33792126691956,0.0200227549907361,0.138716472491284,0.802480041010101,0.373333333333333,50,2024-09-19T15:38:05Z,2024-09-19T15:38:09.966667Z
-0.0128271702951002,0.00376921702079877,-0.0136241364311039,0.00332874299365054,-0.0208935120515457,0.00342674273466459,0.0243202547862103,6.08108108108108,3.25390747863749,0.0477276085869454,0.285462889863186,0.631527536151463,0.386666666666667,51,2024-09-19T15:38:10Z,2024-09-19T15:38:14.966667Z
-0.0124529301091868,0.0041183331630549,-0.0130476722794672,0.0039279338084971,-0.0237147218067175,0.00186719684343317,0.0255819186501507,6.08108108108108,3.3574974981268,0.0265119457176088,0.235224565882529,0.714305009671087,0.32,52,2024-09-19T15:38:15Z,2024-09-19T15:38:19.966667Z
-0.0116318871192769,0.00424441087588154,-0.012118472453381,0.0041040725724657,-0.0209035191184387,-2.39864165475501e-05,0.0208795327018912,6.08108108108108,3.3281333113461,0.00613732033228024,0.21562699953215,0.755841988696147,0.366666666666667,53,2024-09-19T15:38:20Z,2024-09-19T15:38:24.966667Z
-0.011823352469501,0.00468011644682618,-0.0126063110485753,0.00434839454258692,-0.0221552618070838,0.000362576352686439,0.0225178381597702,4.05405405405405,3.50239165085299,0.0660585896510803,0.25779514608448,0.659377291435015,0.333333333333333,54,2024-09-19T15:38:25Z,2024-09-19T15:38:29.966667Z
-0.0128428046651908,0.0039126045110356,-0.0133788920445145,0.00400292767925398,-0.021217534677612,-0.00216376011983521,0.0190537745577768,4.05405405405405,3.30168958694167,0.016040035634917,0.181619969440801,0.775211307736885,0.32,55,2024-09-19T15:38:30Z,2024-09-19T15:38:34.966667Z
-0.0119190569657902,0.00428654418263437,-0.0118940747502908,0.00411491501179092,-0.0225254307220155,0.00258901195158168,0.0251144426735972,8.10810810810811,3.57657441519869,0.0314155897785325,0.179739471400879,0.749128751613561,0.393333333333333,56,2024-09-19T15:38:35Z,2024-09-19T15:38:39.966667Z
